2025-01-29 03:03:11.584 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.584 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 450, 'Alice': 637, 'Charlie': 396, 'Diana': 716, 'Bob': 452}
2025-01-29 03:03:11.586 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-01-29 03:03:11.586 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.587 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 450, 'Alice': 638, 'Charlie': 396, 'Diana': 716, 'Bob': 452}
2025-01-29 03:03:11.589 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-01-29 03:03:11.589 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.592 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 450, 'Alice': 638, 'Charlie': 396, 'Diana': 717, 'Bob': 452}
2025-01-29 03:03:11.594 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-01-29 03:03:11.595 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.596 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 450, 'Alice': 639, 'Charlie': 396, 'Diana': 717, 'Bob': 452}
2025-01-29 03:03:11.600 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-01-29 03:03:11.601 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:11.602 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 451, 'Alice': 639, 'Charlie': 396, 'Diana': 717, 'Bob': 452}
2025-01-29 03:03:11.603 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-01-29 03:03:11.604 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.605 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 451, 'Alice': 640, 'Charlie': 396, 'Diana': 717, 'Bob': 452}
2025-01-29 03:03:11.610 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-01-29 03:03:11.610 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:11.611 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 451, 'Alice': 640, 'Charlie': 397, 'Diana': 717, 'Bob': 452}
2025-01-29 03:03:11.613 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-01-29 03:03:11.613 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.614 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 451, 'Alice': 641, 'Charlie': 397, 'Diana': 717, 'Bob': 452}
2025-01-29 03:03:11.618 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-01-29 03:03:11.619 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.619 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 451, 'Alice': 641, 'Charlie': 397, 'Diana': 718, 'Bob': 452}
2025-01-29 03:03:11.621 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-01-29 03:03:11.622 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.626 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 451, 'Alice': 642, 'Charlie': 397, 'Diana': 718, 'Bob': 452}
2025-01-29 03:03:11.629 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-01-29 03:03:11.629 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.630 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 451, 'Alice': 642, 'Charlie': 397, 'Diana': 719, 'Bob': 452}
2025-01-29 03:03:11.636 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-29 03:03:11.636 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:11.638 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 452, 'Alice': 642, 'Charlie': 397, 'Diana': 719, 'Bob': 452}
2025-01-29 03:03:11.643 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-01-29 03:03:11.645 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:11.646 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 453, 'Alice': 642, 'Charlie': 397, 'Diana': 719, 'Bob': 452}
2025-01-29 03:03:11.648 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-01-29 03:03:11.649 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.650 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 453, 'Alice': 643, 'Charlie': 397, 'Diana': 719, 'Bob': 452}
2025-01-29 03:03:11.652 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-29 03:03:11.653 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.654 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 453, 'Alice': 643, 'Charlie': 397, 'Diana': 720, 'Bob': 452}
2025-01-29 03:03:11.655 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-01-29 03:03:11.657 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.659 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 453, 'Alice': 643, 'Charlie': 397, 'Diana': 721, 'Bob': 452}
2025-01-29 03:03:11.661 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-01-29 03:03:11.661 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:11.662 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 453, 'Alice': 643, 'Charlie': 398, 'Diana': 721, 'Bob': 452}
2025-01-29 03:03:11.666 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-01-29 03:03:11.667 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:11.668 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 453, 'Alice': 643, 'Charlie': 398, 'Diana': 721, 'Bob': 453}
2025-01-29 03:03:11.670 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-01-29 03:03:11.670 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:11.671 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 453, 'Alice': 643, 'Charlie': 398, 'Diana': 721, 'Bob': 454}
2025-01-29 03:03:11.672 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-29 03:03:11.674 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:11.676 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 454, 'Alice': 643, 'Charlie': 398, 'Diana': 721, 'Bob': 454}
2025-01-29 03:03:11.678 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-01-29 03:03:11.678 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:11.678 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 455, 'Alice': 643, 'Charlie': 398, 'Diana': 721, 'Bob': 454}
2025-01-29 03:03:11.680 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-01-29 03:03:11.696 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.701 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 455, 'Alice': 644, 'Charlie': 398, 'Diana': 721, 'Bob': 454}
2025-01-29 03:03:11.703 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-01-29 03:03:11.703 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.704 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 455, 'Alice': 645, 'Charlie': 398, 'Diana': 721, 'Bob': 454}
2025-01-29 03:03:11.711 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-29 03:03:11.711 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.712 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 455, 'Alice': 645, 'Charlie': 398, 'Diana': 722, 'Bob': 454}
2025-01-29 03:03:11.714 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-01-29 03:03:11.714 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:11.715 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 645, 'Charlie': 398, 'Diana': 722, 'Bob': 454}
2025-01-29 03:03:11.720 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-01-29 03:03:11.721 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:11.721 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 645, 'Charlie': 399, 'Diana': 722, 'Bob': 454}
2025-01-29 03:03:11.722 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-01-29 03:03:11.723 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:11.726 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 645, 'Charlie': 399, 'Diana': 722, 'Bob': 455}
2025-01-29 03:03:11.728 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-01-29 03:03:11.729 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.729 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 646, 'Charlie': 399, 'Diana': 722, 'Bob': 455}
2025-01-29 03:03:11.733 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-01-29 03:03:11.734 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.735 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 646, 'Charlie': 399, 'Diana': 723, 'Bob': 455}
2025-01-29 03:03:11.736 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-01-29 03:03:11.737 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.737 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 646, 'Charlie': 399, 'Diana': 724, 'Bob': 455}
2025-01-29 03:03:11.738 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-01-29 03:03:11.738 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:11.740 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 646, 'Charlie': 399, 'Diana': 724, 'Bob': 456}
2025-01-29 03:03:11.744 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-01-29 03:03:11.745 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.745 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 646, 'Charlie': 399, 'Diana': 725, 'Bob': 456}
2025-01-29 03:03:11.747 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-01-29 03:03:11.747 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.748 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 646, 'Charlie': 399, 'Diana': 726, 'Bob': 456}
2025-01-29 03:03:11.749 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Alice'}
2025-01-29 03:03:11.749 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.749 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 647, 'Charlie': 399, 'Diana': 726, 'Bob': 456}
2025-01-29 03:03:11.751 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Charlie'}
2025-01-29 03:03:11.752 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:11.752 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 647, 'Charlie': 400, 'Diana': 726, 'Bob': 456}
2025-01-29 03:03:11.753 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-01-29 03:03:11.753 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.754 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 647, 'Charlie': 400, 'Diana': 727, 'Bob': 456}
2025-01-29 03:03:11.755 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-01-29 03:03:11.756 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:11.758 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 647, 'Charlie': 400, 'Diana': 727, 'Bob': 457}
2025-01-29 03:03:11.762 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-01-29 03:03:11.762 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:11.763 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 647, 'Charlie': 400, 'Diana': 728, 'Bob': 457}
2025-01-29 03:03:11.764 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Alice'}
2025-01-29 03:03:11.764 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:11.764 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 456, 'Alice': 648, 'Charlie': 400, 'Diana': 728, 'Bob': 457}
